"","time_point","temperature","load","voltage"
"6052",605.1,27.8247598989899,-171.296368932039,3.845
"6053",605.2,27.8198488059701,-171.309528301887,3.84381132075472
"6054",605.3,27.8208772727273,-171.279857142857,3.84279120879121
"6055",605.4,27.7995194736842,-171.215663366337,3.84444554455446
"6056",605.5,27.7922770588235,-171.247777777778,3.845
"6057",605.6,27.8011491,-171.30808411215,3.845
"6058",605.7,27.8186183,-171.3045,3.845
"6059",605.8,27.8048217,-171.261494382022,3.84461797752809
"6060",605.9,27.7720652985075,-171.29135,3.84445
"6061",606,27.762148358209,-171.34425,3.845
"6062",606.1,27.7890334,-171.351822429906,3.845
"6063",606.2,27.7943038,-171.331173913043,3.84458695652174
"6064",606.3,27.8114107070707,-171.34182,3.84446
"6065",606.4,27.8161664925373,-171.323089108911,3.845
"6066",606.5,27.8183503030303,-171.33595,3.845
"6067",606.6,27.8162867,-171.33275,3.845
"6068",606.7,27.7991759,-171.348,3.84454545454545
"6069",606.8,27.8043222,-171.35138,3.84492
"6070",606.9,27.8204736842105,-171.317217821782,3.84554455445545
"6071",607,27.8255806060606,-171.3309,3.845
"6072",607.1,27.8187458646617,-171.278596153846,3.845
"6073",607.2,27.824625,-171.238831683168,3.84540594059406
"6074",607.3,27.8078121,-171.222,3.84557894736842
"6075",607.4,27.7936722,-171.191230769231,3.845
"6076",607.5,27.8095752,-171.259252631579,3.845
"6077",607.6,27.8176689473684,-171.290148514851,3.845
"6078",607.7,27.8049852238806,-171.280485436893,3.845
"6079",607.8,27.8137826,-171.231428571429,3.845
"6080",607.9,27.8072847,-171.177632653061,3.845
"6081",608,27.7854606,-171.214455445545,3.845
"6082",608.1,27.7806458646617,-171.243181818182,3.84454545454545
"6083",608.2,27.7944910447761,-171.221621359223,3.84489320388349
"6084",608.3,27.7763821,-171.131278350515,3.84555670103093
"6085",608.4,27.7803281,-171.126098039216,3.845
"6086",608.5,27.8117912,-171.180387755102,3.845
"6087",608.6,27.8224332330827,-171.199425742574,3.845
"6088",608.7,27.8177982089552,-171.154307692308,3.84468531468532
"6089",608.8,27.8135020454545,-171.097035714286,3.84403571428571
"6090",608.9,27.8087719402985,-171.136643564356,3.845
"6091",609,27.8150496,-171.106,3.845
"6092",609.1,27.8221006766917,-171.11988,3.84362
"6093",609.2,27.850082238806,-171.089362068966,3.84318965517241
"6094",609.3,27.8556863636364,-171.059514851485,3.845
"6095",609.4,27.8493923529412,-171.051056818182,3.845
"6096",609.5,27.853756,-171.040568421053,3.845
"6097",609.6,27.8401956,-171.1021,3.84546
"6098",609.7,27.8213343564356,-171.082185840708,3.84559292035398
"6099",609.8,27.8396008270677,-170.995,3.845
"6100",609.9,27.8743561764706,-171.085454545455,3.845
"6101",610,27.8577672727273,-171.049722772277,3.845
"6102",610.1,27.8424346,-170.99515,3.84545
"6103",610.2,27.8268201,-170.966385321101,3.8455871559633
"6104",610.3,27.8416941353383,-170.9604,3.845
"6105",610.4,27.8471194029851,-171.038097345133,3.845
"6106",610.5,27.8595536363636,-171.037875,3.845
"6107",610.6,27.8676828,-171.003272727273,3.84545454545455
"6108",610.7,27.86573,-171.035570247934,3.84561983471074
"6109",610.8,27.8676254887218,-171.047417721519,3.845
"6110",610.9,27.8619889552239,-170.98908,3.845
"6111",611,27.8700963636364,-170.96546,3.84546
"6112",611.1,27.8516894117647,-170.915,3.8456
"6113",611.2,27.832972,-170.894357798165,3.845
"6114",611.3,27.8330732,-170.946026315789,3.845
"6115",611.4,27.8464797029703,-170.966925925926,3.845
"6116",611.5,27.8530859848485,-170.975956521739,3.845
"6117",611.6,27.838305882353,-170.954891089109,3.845
"6118",611.7,27.8413788888889,-170.967203883495,3.845
"6119",611.8,27.8327588,-171.062,3.845
"6120",611.9,27.8340392,-171.074204081633,3.84544897959184
"6121",612,27.8349781954887,-171.083228571429,3.8455619047619
"6122",612.1,27.834955882353,-171.044635416667,3.84457291666667
"6123",612.2,27.8420197979798,-171.003993288591,3.84430201342282
"6124",612.3,27.8369792,-170.968422818792,3.84497315436242
"6125",612.4,27.8387476,-171.01735,3.845
"6126",612.5,27.847982481203,-170.9826,3.84455
"6127",612.6,27.8598407462687,-170.99335,3.84445
"6128",612.7,27.8408190909091,-171.051318181818,3.845
"6129",612.8,27.8030388235294,-171.045625,3.845
"6130",612.9,27.8307490909091,-171.018904255319,3.84458510638298
"6131",613,27.8287937313433,-171.04425,3.84445
"6132",613.1,27.8135354545455,-171.026181818182,3.845
"6133",613.2,27.8377057894737,-171.049941176471,3.845
"6134",613.3,27.8303241176471,-170.986777777778,3.845
"6135",613.4,27.8462139393939,-170.90905,3.845
"6136",613.5,27.8507633,-170.898909090909,3.84545454545455
"6137",613.6,27.8064818811881,-170.87146,3.84508
"6138",613.7,27.7905304511278,-170.850387387387,3.84441441441441
"6139",613.8,27.8022088235294,-170.86704494382,3.845
"6140",613.9,27.7977888888889,-170.91182,3.84454
"6141",614,27.796836,-170.972138613861,3.84445544554455
"6142",614.1,27.810522,-170.99385046729,3.845
"6143",614.2,27.8370659398496,-170.961695652174,3.845
"6144",614.3,27.8515064179104,-170.900396039604,3.845
"6145",614.4,27.8715851515151,-170.8479,3.845
"6146",614.5,27.8763336633663,-170.820181818182,3.84454545454545
"6147",614.6,27.8834466666667,-170.812,3.84445544554455
"6148",614.7,27.8930984210526,-170.84665,3.845
"6149",614.8,27.8973228358209,-170.915287128713,3.845
"6150",614.9,27.9114242105263,-170.930040816327,3.84410204081633
"6151",615,27.8950158208955,-170.88546,3.84346
"6152",615.1,27.8930752,-170.92595049505,3.84445544554455
"6153",615.2,27.9007538,-170.9907,3.845
"6154",615.3,27.8937148514851,-170.952588235294,3.845
"6155",615.4,27.899790075188,-170.90908,3.845
"6156",615.5,27.9031435820895,-170.885329896907,3.845
"6157",615.6,27.8973327272727,-170.9146,3.845
"6158",615.7,27.8840545,-170.91434,3.845
"6159",615.8,27.874743,-170.846967213115,3.84537704918033
"6160",615.9,27.8721557894737,-170.784417721519,3.84508860759494
"6161",616,27.8885552941176,-170.80455,3.8439
"6162",616.1,27.8744115151515,-170.83275862069,3.845
"6163",616.2,27.8475814,-170.771903614458,3.845
"6164",616.3,27.840627,-170.771256637168,3.845
"6165",616.4,27.8516199253731,-170.771875,3.844625
"6166",616.5,27.8526072727273,-170.72619266055,3.8444128440367
"6167",616.6,27.8392878947368,-170.720188118812,3.845
"6168",616.7,27.8226004477612,-170.783831460674,3.845
"6169",616.8,27.8305109090909,-170.778733333333,3.84412380952381
"6170",616.9,27.8163976119403,-170.78996875,3.84428125
"6171",617,27.8207806060607,-170.738363636364,3.84554545454545
"6172",617.1,27.8369906766917,-170.722534653465,3.845
"6173",617.2,27.8225599999999,-170.698,3.845
"6174",617.3,27.8632072727273,-170.699719626168,3.845
"6175",617.4,27.8379007920792,-170.720142857143,3.8447012987013
"6176",617.5,27.8381116,-170.634544554455,3.844
"6177",617.6,27.8430224626866,-170.73175,3.84445
"6178",617.7,27.8475026865672,-170.749922330097,3.845
"6179",617.8,27.8589776,-170.713069306931,3.845
"6180",617.9,27.8550468,-170.719846153846,3.845
"6181",618,27.8567584848485,-170.694086956522,3.845
"6182",618.1,27.8806967164179,-170.68055,3.845
"6183",618.2,27.9006127272727,-170.6723,3.845
"6184",618.3,27.8801566,-170.697826086956,3.845
"6185",618.4,27.8840494,-170.814,3.845
"6186",618.5,27.9163993939394,-170.758,3.84457009345794
"6187",618.6,27.9199562686567,-170.684127659575,3.84441489361702
"6188",618.7,27.9139112121212,-170.7295,3.84545
"6189",618.8,27.9023069172932,-170.702714285714,3.84564285714286
"6190",618.9,27.86502,-170.672932432432,3.845
"6191",619,27.8773838383838,-170.565,3.845
"6192",619.1,27.8812798507463,-170.548909090909,3.845
"6193",619.2,27.8845451515151,-170.553722772277,3.845
"6194",619.3,27.8955769924812,-170.556366972477,3.8445871559633
"6195",619.4,27.8935998507463,-170.638739130435,3.84439130434783
"6196",619.5,27.8763174747475,-170.740183673469,3.845
"6197",619.6,27.8875222772277,-170.672166666667,3.845
"6198",619.7,27.90954,-170.640649484536,3.84617525773196
"6199",619.8,27.8987516417911,-170.664395833333,3.84671875
"6200",619.9,27.8649023880597,-170.595157894737,3.845
"6201",620,27.8997844,-170.543058823529,3.845
"6202",620.1,27.8908407999999,-170.52814,3.845
"6203",620.2,27.8515104040404,-170.51966,3.845
"6204",620.3,27.8557498507463,-170.49112,3.845
"6205",620.4,27.8707981818182,-170.413409836066,3.845
"6206",620.5,27.901275112782,-170.357733333333,3.845
"6207",620.6,27.9216104477612,-170.50504494382,3.845
"6208",620.7,27.9449079207921,-170.482179245283,3.84457547169811
"6209",620.8,27.9484,-170.417244680851,3.844
"6210",620.9,27.9345260606061,-170.449566037736,3.84442452830189
"6211",621,27.8945215037594,-170.472744680851,3.845
"6212",621.1,27.89342,-170.459972972973,3.845
"6213",621.2,27.9125279,-170.477454545455,3.845
"6214",621.3,27.9018227,-170.486386138614,3.84454455445545
"6215",621.4,27.8993667,-170.483669354839,3.84436290322581
"6216",621.5,27.8891896268657,-170.469,3.845
"6217",621.6,27.8812982089553,-170.492702970297,3.84454455445545
"6218",621.7,27.8995,-170.49015,3.844
"6219",621.8,27.8758395,-170.5302,3.84445
"6220",621.9,27.8678736,-170.490852941177,3.845
"6221",622,27.8806068421053,-170.476153061225,3.845
"6222",622.1,27.8851851515152,-170.5332,3.845
"6223",622.2,27.88875,-170.469307692308,3.845
"6224",622.3,27.89239,-170.451120481928,3.84533734939759
"6225",622.4,27.879675,-170.450508928571,3.84559821428571
"6226",622.5,27.8788323308271,-170.426947368421,3.845
"6227",622.6,27.9016077272727,-170.456493150685,3.8452602739726
"6228",622.7,27.9058768421053,-170.479247524753,3.84554455445545
"6229",622.8,27.9126426470588,-170.456754237288,3.845
"6230",622.9,27.895195,-170.438968085106,3.845
"6231",623,27.8796986466165,-170.460413793103,3.845
"6232",623.1,27.8620959090909,-170.49516,3.845
"6233",623.2,27.8918487969925,-170.447782178218,3.84454455445545
"6234",623.3,27.9057768656716,-170.458083333333,3.844
"6235",623.4,27.8859348,-170.497141666667,3.84430833333333
"6236",623.5,27.8978829,-170.460246575342,3.845
"6237",623.6,27.8885961,-170.383777777778,3.845
"6238",623.7,27.8821126865672,-170.37007079646,3.8446017699115
"6239",623.8,27.8904401492537,-170.323931034483,3.84436781609195
"6240",623.9,27.90513,-170.261347826087,3.84460869565217
"6241",624,27.89959,-170.300294117647,3.84435294117647
"6242",624.1,27.878425,-170.476285714286,3.84457142857143
"6243",624.2,27.8737043609023,-170.477319148936,3.84442553191489
"6244",624.3,27.8870898507462,-170.420643564356,3.845
"6245",624.4,27.901988030303,-170.44,3.845
"6246",624.5,27.8749804477612,-170.45328125,3.84484375
"6247",624.6,27.8467131,-170.38278,3.84446
"6248",624.7,27.8180014285714,-170.39404,3.845
"6249",624.8,27.7840688059702,-170.401861386139,3.845
"6250",624.9,27.7974625,-170.476185840708,3.845
"6251",625,27.7927189705882,-170.524813953488,3.84462790697674
"6252",625.1,27.7962055,-170.489465346535,3.84445544554455
"6253",625.2,27.8151354,-170.448692307692,3.845
"6254",625.3,27.8237416831683,-170.391891566265,3.84466265060241
"6255",625.4,27.8311468421053,-170.438512195122,3.844
"6256",625.5,27.8372935820895,-170.438210526316,3.84457894736842
"6257",625.6,27.82023,-170.379693069307,3.84508910891089
"6258",625.7,27.834145,-170.36665,3.84445
"6259",625.8,27.826095,-170.368727272727,3.84454545454545
"6260",625.9,27.8286169172932,-170.325611650485,3.84444660194175
"6261",626,27.8314731343283,-170.267642857143,3.8445612244898
"6262",626.1,27.8263121212121,-170.275,3.844
"6263",626.2,27.8331285148515,-170.29855,3.84445
"6264",626.3,27.82911,-170.2987,3.845
"6265",626.4,27.8270896240602,-170.34537804878,3.845
"6266",626.5,27.8301052238806,-170.417329268293,3.845
"6267",626.6,27.8334909090909,-170.313836956522,3.84466304347826
"6268",626.7,27.8176807462687,-170.351709677419,3.84441935483871
"6269",626.8,27.7874634,-170.3334,3.845
"6270",626.9,27.7707769924812,-170.323557692308,3.845
"6271",627,27.7875728358209,-170.313030927835,3.84456701030928
"6272",627.1,27.7994070454545,-170.286090909091,3.84445454545455
"6273",627.2,27.8035508955224,-170.27498,3.845
"6274",627.3,27.8179788,-170.20178,3.845
"6275",627.4,27.8177236,-170.182386138614,3.845
"6276",627.5,27.8225846534654,-170.214,3.84545
"6277",627.6,27.829269924812,-170.261,3.84554545454545
"6278",627.7,27.8253943283582,-170.25144,3.845
"6279",627.8,27.8509288,-170.19028,3.845
"6280",627.9,27.8244836633663,-170.182564356436,3.84454455445545
"6281",628,27.819405,-170.185160714286,3.84440178571429
"6282",628.1,27.8451930827068,-170.190711340206,3.84465979381443
"6283",628.2,27.8399364179105,-170.202076923077,3.844
"6284",628.3,27.8231518181818,-170.13745,3.84445
"6285",628.4,27.8154874626866,-170.161886792453,3.845
"6286",628.5,27.8238188,-170.242694736842,3.84623157894737
"6287",628.6,27.8247232330827,-170.232734693878,3.84665306122449
"6288",628.7,27.8112989552239,-170.253623762376,3.845
"6289",628.8,27.7861838636364,-170.276607476636,3.84457943925234
"6290",628.9,27.7673116176471,-170.240139784946,3.844
"6291",629,27.7705115151515,-170.238205882353,3.844
"6292",629.1,27.7831268,-170.208960784314,3.84442156862745
"6293",629.2,27.7806618811881,-170.231463157895,3.845
"6294",629.3,27.7767260902256,-170.31716,3.84454
"6295",629.4,27.7802211764706,-170.353712871287,3.84445544554455
"6296",629.5,27.7494491919192,-170.379357798165,3.845
"6297",629.6,27.7444853,-170.302494845361,3.845
"6298",629.7,27.7512524,-170.212872340426,3.84458510638298
"6299",629.8,27.7677521052631,-170.176818181818,3.844
"6300",629.9,27.781018358209,-170.107554455445,3.844
"6301",630,27.7672775757576,-170.095125,3.844375
"6302",630.1,27.7935465346535,-170.12825,3.845
"6303",630.2,27.8124249,-170.073636363636,3.845
"6304",630.3,27.7823136842105,-170.118158415842,3.84454455445545
"6305",630.4,27.7619056716418,-170.138090909091,3.84536363636364
"6306",630.5,27.7755279545454,-170.103876033058,3.84585950413223
"6307",630.6,27.7526007352941,-170.1074375,3.844
"6308",630.7,27.7905948484848,-170.178454545455,3.84445454545454
"6309",630.8,27.8407078947368,-170.19982,3.84454
"6310",630.9,27.8678013432836,-170.17694,3.84446
"6311",631,27.8887242424243,-170.161,3.845
"6312",631.1,27.9241411764706,-170.143837209302,3.845
"6313",631.2,27.9113066666667,-170.155,3.84454545454545
"6314",631.3,27.9245012,-170.171178217822,3.84445544554455
"6315",631.4,27.9506724752475,-170.179909090909,3.845
"6316",631.5,27.9488520300752,-170.203803030303,3.845
"6317",631.6,27.9400407352941,-170.215292682927,3.845
"6318",631.7,27.9316812121212,-170.176310344828,3.84463218390805
"6319",631.8,27.9284178217822,-170.171875,3.844
"6320",631.9,27.9273513,-170.154278846154,3.84424038461538
"6321",632,27.9298012030075,-170.18590625,3.845
"6322",632.1,27.9598417910448,-170.258875,3.845
"6323",632.2,27.9578706818182,-170.1548,3.845
"6324",632.3,27.9329163235294,-170.139,3.84455
"6325",632.4,27.9584633333333,-170.1188,3.844
"6326",632.5,27.9494717910448,-170.136902255639,3.844
"6327",632.6,27.9298872727273,-170.155117647059,3.844
"6328",632.7,27.9488508270677,-170.110555555556,3.844
"6329",632.8,27.956198358209,-170.0445,3.84445
"6330",632.9,27.9114102020202,-170.00435,3.845
"6331",633,27.9026117821782,-170.122705882353,3.845
"6332",633.1,27.8963728,-170.1515,3.8445612244898
"6333",633.2,27.8898773134328,-170.129,3.844
"6334",633.3,27.8886604477612,-170.08394,3.84446
"6335",633.4,27.9189812121212,-170.050108108108,3.84417117117117
"6336",633.5,27.9380287128713,-170.089210526316,3.84336842105263
"6337",633.6,27.9235972727273,-170.100157894737,3.844
"6338",633.7,27.9129729850746,-170.10145,3.84445
"6339",633.8,27.9139581818182,-170.0505,3.84455
"6340",633.9,27.9163772,-170.027590909091,3.84440909090909
"6341",634,27.9106185148515,-170.054709677419,3.84462365591398
"6342",634.1,27.9113339393939,-170.007422680412,3.84443298969072
"6343",634.2,27.9135471641791,-169.945454545455,3.84454545454545
"6344",634.3,27.8997145454545,-169.936950495049,3.844
"6345",634.4,27.8942269172932,-169.9476,3.84355
"6346",634.5,27.9223705970149,-169.946875,3.84343269230769
"6347",634.6,27.912831010101,-169.997655913979,3.844
"6348",634.7,27.9143920149254,-170.011631067961,3.844
"6349",634.8,27.8906909090909,-169.944181818182,3.844
"6350",634.9,27.9054945112782,-169.89446,3.844
"6351",635,27.9035407462687,-169.931891089109,3.844
"6352",635.1,27.9003158585859,-169.966909090909,3.84445454545455
"6353",635.2,27.9110936,-169.938693069307,3.84454455445545
"6354",635.3,27.8942515841584,-169.87795,3.84625
"6355",635.4,27.9085358646616,-169.91765,3.84675
"6356",635.5,27.9458576470588,-169.967121495327,3.84442056074766
"6357",635.6,27.9276870707071,-169.931125,3.84460416666667
"6358",635.7,27.9180431372549,-169.984,3.844
"6359",635.8,27.9324593,-169.932652173913,3.844
"6360",635.9,27.9397068656716,-169.912,3.844
"6361",636,27.9295356060606,-169.9889,3.844
"6362",636.1,27.921224962406,-170.04134,3.84446
"6363",636.2,27.9325154545455,-169.994644628099,3.84614049586777
"6364",636.3,27.9310083838384,-169.924962962963,3.84769135802469
"6365",636.4,27.9287490298507,-169.89536,3.84568
"6366",636.5,27.9353828787879,-169.884888888889,3.844
"6367",636.6,27.9774983458647,-169.893475728155,3.844
"6368",636.7,27.9724129411765,-169.902,3.844
"6369",636.8,27.9377368,-169.91666,3.84446
"6370",636.9,27.9356708,-169.919930693069,3.845
"6371",637,27.9381212,-169.895272727273,3.84454545454545
"6372",637.1,27.9496302985075,-169.903048543689,3.84444660194175
"6373",637.2,27.9480618181818,-169.932193877551,3.8445612244898
"6374",637.3,27.9042168,-169.938513513514,3.84359459459459
"6375",637.4,27.9199336,-169.845244444444,3.84337777777778
"6376",637.5,27.9340014141414,-169.848326530612,3.844
"6377",637.6,27.9311864925373,-169.831384615385,3.844
"6378",637.7,27.95603,-169.830577319588,3.844
"6379",637.8,27.9481747,-169.908,3.844
"6380",637.9,27.9273928712871,-169.902662790698,3.844
"6381",638,27.9351438383838,-169.9165,3.84441666666667
"6382",638.1,27.9436097014925,-169.872744897959,3.84462244897959
"6383",638.2,27.932013880597,-169.863578947368,3.84605263157895
"6384",638.3,27.9290690977444,-169.860444444444,3.84677777777778
"6385",638.4,27.9325141791045,-169.826693069307,3.844
"6386",638.5,27.9134652,-169.860888888889,3.844
"6387",638.6,27.9209148120301,-169.911230769231,3.844
"6388",638.7,27.9179733333333,-169.89312371134,3.84442268041237
"6389",638.8,27.9244442424242,-169.81928,3.84456
"6390",638.9,27.9440632835821,-169.79,3.84444
"6391",639,27.9219354,-169.797111111111,3.84455555555556
"6392",639.1,27.9159186,-169.850069767442,3.844
"6393",639.2,27.9364615841584,-169.861222222222,3.84422222222222
"6394",639.3,27.9183063909774,-169.838495934959,3.84464227642276
"6395",639.4,27.89215,-169.828346153846,3.844
"6396",639.5,27.8837628,-169.811262626263,3.844
"6397",639.6,27.8675356435644,-169.792123287671,3.844
"6398",639.7,27.8658012,-169.753767123288,3.844
"6399",639.8,27.8716197744361,-169.767333333333,3.84455555555556
"6400",639.9,27.8838786567164,-169.78835,3.844
"6401",640,27.8904641414141,-169.85295,3.844
"6402",640.1,27.8844983,-169.855352941176,3.84300735294118
"6403",640.2,27.8828591,-169.766460526316,3.84171052631578
"6404",640.3,27.8954694736842,-169.817125,3.845875
"6405",640.4,27.9100531343284,-169.814318181818,3.844
"6406",640.5,27.8819346969697,-169.833413043478,3.844
"6407",640.6,27.858697761194,-169.85286,3.844
"6408",640.7,27.8677,-169.82347,3.844
"6409",640.8,27.8594934,-169.815908163265,3.844
"6410",640.9,27.8722726732673,-169.837504950495,3.844
"6411",641,27.8906762878788,-169.82347826087,3.844
"6412",641.1,27.8876582089552,-169.814,3.84433333333333
"6413",641.2,27.8649428,-169.799575757576,3.84457575757576
"6414",641.3,27.8707148,-169.891336633663,3.844
"6415",641.4,27.8813978,-169.885545454545,3.844
"6416",641.5,27.8926809774436,-169.765612244898,3.844
"6417",641.6,27.9184864705882,-169.758300970874,3.84443689320388
"6418",641.7,27.9063462626263,-169.860428571429,3.84457142857143
"6419",641.8,27.9013726732673,-169.84736,3.844
"6420",641.9,27.9162783,-169.750990825688,3.844
"6421",642,27.9261536842105,-169.712722222222,3.84361111111111
"6422",642.1,27.9171307462687,-169.705117647059,3.84388235294118
"6423",642.2,27.9095364661654,-169.72077,3.84457
"6424",642.3,27.9074485074627,-169.76537755102,3.844
"6425",642.4,27.9151671,-169.765485148515,3.844
"6426",642.5,27.908172556391,-169.732613861386,3.844
"6427",642.6,27.9025470149254,-169.707471153846,3.844
"6428",642.7,27.9144945801527,-169.647705263158,3.84441052631579
"6429",642.8,27.9213552941177,-169.634666666667,3.845
"6430",642.9,27.8706481818182,-169.641415841584,3.84455445544554
"6431",643,27.874439,-169.67716,3.84444
"6432",643.1,27.8741342574257,-169.722267326733,3.84456435643564
"6433",643.2,27.8756336842105,-169.690540816327,3.844
"6434",643.3,27.8971207352941,-169.651594059406,3.844
"6435",643.4,27.8739191919192,-169.62336,3.844
"6436",643.5,27.8466463366337,-169.652222222222,3.844
"6437",643.6,27.8348285,-169.62752293578,3.844
"6438",643.7,27.8448415037594,-169.587483870968,3.844
"6439",643.8,27.8671414925373,-169.617397959184,3.844
"6440",643.9,27.8688597979798,-169.600891089109,3.844
"6441",644,27.8437033663366,-169.632991304348,3.84438260869565
"6442",644.1,27.8266826262626,-169.665802325581,3.845
"6443",644.2,27.8143105263158,-169.622757009346,3.84459813084112
"6444",644.3,27.7917056716418,-169.596086956522,3.844
"6445",644.4,27.8203381954887,-169.581777777778,3.844
"6446",644.5,27.8380970149253,-169.591673267327,3.844
"6447",644.6,27.82878,-169.596777777778,3.844
"6448",644.7,27.8369495,-169.622571428571,3.844
"6449",644.8,27.8331853465347,-169.622,3.844
"6450",644.9,27.8388673684211,-169.59105,3.84355
"6451",645,27.8505791044776,-169.618029411765,3.84432352941177
"6452",645.1,27.8587727272727,-169.614010204082,3.84512244897959
"6453",645.2,27.8723356435643,-169.533205882353,3.844
"6454",645.3,27.863219,-169.484571428571,3.844
"6455",645.4,27.8530890977444,-169.510264705882,3.844
"6456",645.5,27.8555555882353,-169.513424242424,3.844
"6457",645.6,27.8376208080808,-169.4885,3.844
"6458",645.7,27.8560843564356,-169.483692307692,3.844
"6459",645.8,27.8708933333333,-169.550505494506,3.844
"6460",645.9,27.8527052631579,-169.501247524753,3.84310891089109
"6461",646,27.8318285074627,-169.469555555556,3.84288888888889
"6462",646.1,27.8380627272727,-169.49435,3.844
"6463",646.2,27.8340920588235,-169.458603773585,3.844
"6464",646.3,27.8405945454545,-169.434166666667,3.844
"6465",646.4,27.8505230827068,-169.489738636364,3.844
"6466",646.5,27.8554267164179,-169.450616161616,3.844
"6467",646.6,27.8673846616541,-169.482333333333,3.84444444444444
"6468",646.7,27.878996119403,-169.490463414634,3.84463414634146
"6469",646.8,27.8833088888889,-169.423,3.844
"6470",646.9,27.8702168,-169.453485436893,3.84487378640777
"6471",647,27.8478582178218,-169.419371134021,3.84556701030928
"6472",647.1,27.8526578195489,-169.42340776699,3.84456310679612
"6473",647.2,27.8813408823529,-169.48842,3.844
"6474",647.3,27.8985309090909,-169.448428571429,3.844
"6475",647.4,27.8914508910891,-169.404683168317,3.844
"6476",647.5,27.87035,-169.354913043478,3.844
"6477",647.6,27.8766531343284,-169.356,3.844
"6478",647.7,27.9170557575757,-169.397643564356,3.844
"6479",647.8,27.9576754,-169.390262626263,3.844
"6480",647.9,27.9640758,-169.399,3.84268
"6481",648,27.9772472727273,-169.422638095238,3.84225714285714
"6482",648.1,27.9939535820896,-169.461723404255,3.844
"6483",648.2,28.0101904545455,-169.488735294118,3.844
"6484",648.3,28.000997443609,-169.450939393939,3.844
"6485",648.4,27.9800719402985,-169.379666666667,3.844
"6486",648.5,27.9992211111111,-169.390916666667,3.844
"6487",648.6,27.9868260396039,-169.446935483871,3.844
"6488",648.7,27.977693,-169.44332,3.84356
"6489",648.8,28.0102704511278,-169.473930693069,3.84474257425742
"6490",648.9,28.0281141791045,-169.423555555556,3.84569696969697
"6491",649,28.0170145,-169.38352,3.844
"6492",649.1,28.018615,-169.36556,3.844
"6493",649.2,28.0142011111111,-169.34668,3.844
"6494",649.3,28.0000392537314,-169.376777777778,3.844
"6495",649.4,27.9979985074627,-169.39220754717,3.84357547169811
"6496",649.5,28.0277675,-169.353957446809,3.84382978723404
"6497",649.6,28.0258188118812,-169.325352941177,3.84455882352941
"6498",649.7,28.0095454545455,-169.341,3.844
"6499",649.8,27.990575,-169.304823529412,3.84488235294118
"6500",649.9,27.9714136363636,-169.31576,3.84471
"6501",650,27.9832560150376,-169.349303030303,3.84343434343434
"6502",650.1,28.0074986567164,-169.339,3.844
"6503",650.2,27.9685966666667,-169.357222222222,3.844
"6504",650.3,27.9554147761194,-169.319519230769,3.844
"6505",650.4,27.9469933333333,-169.282458333333,3.844
"6506",650.5,27.9462431578947,-169.27585,3.844
"6507",650.6,27.9419404477612,-169.386433628319,3.844
"6508",650.7,27.9529308,-169.433909090909,3.844
"6509",650.8,27.9427196,-169.421555555556,3.844
"6510",650.9,27.930634,-169.380108910891,3.844
"6511",651,27.9263186567164,-169.338683168317,3.844
"6512",651.1,27.9377149253732,-169.380282828283,3.844
"6513",651.2,27.9766565,-169.44,3.844
"6514",651.3,27.9677151485149,-169.481551724138,3.844
"6515",651.4,27.9612881818182,-169.479279069767,3.844
"6517",651.6,27.9605081818182,-169.459777777778,3.844
"6518",651.7,27.989556,-169.434673267327,3.844
"6519",651.8,28.0339815,-169.382846153846,3.844
"6520",651.9,28.0499025,-169.372210526316,3.844
"6521",652,28.0552915037594,-169.37445,3.844
"6522",652.1,28.0647466666667,-169.376264705882,3.844
"6523",652.2,28.0590705263158,-169.324551020408,3.844
"6524",652.3,28.0408789552239,-169.254875,3.844
"6525",652.4,28.0512308,-169.23775308642,3.84369135802469
"6526",652.5,28.0697296,-169.379333333333,3.84344444444444
"6527",652.6,28.068846,-169.393692307692,3.844
"6528",652.7,28.0823331578947,-169.394232558139,3.84367441860465
"6529",652.8,28.100962238806,-169.458377358491,3.84379245283019
"6530",652.9,28.0960276,-169.353086956522,3.84460869565217
"6531",653,28.0986956,-169.299775510204,3.844
"6532",653.1,28.0763372,-169.240782178218,3.844
"6533",653.2,28.0671689473684,-169.258583333333,3.844
"6534",653.3,28.0856186567164,-169.320621052632,3.844
"6535",653.4,28.0739508,-169.344575757576,3.844
"6536",653.5,28.0914128712871,-169.377582608696,3.844
"6537",653.6,28.0999555,-169.389024390244,3.844
"6538",653.7,28.0813742857143,-169.338495049505,3.84308910891089
"6539",653.8,28.0829033333333,-169.304707317073,3.84273170731707
"6540",653.9,28.1135963157895,-169.285479166667,3.844
"6541",654,28.1176462686567,-169.264375,3.844
"6542",654.1,28.105628,-169.300881188119,3.844
"6543",654.2,28.0924431578947,-169.2408,3.844
"6544",654.3,28.0962783333333,-169.222852941176,3.844
"6545",654.4,28.1053357142857,-169.271387755102,3.844
"6546",654.5,28.112113880597,-169.3103,3.844
"6547",654.6,28.1115572,-169.361693069307,3.844
"6548",654.7,28.1021945,-169.339444444444,3.84355555555556
"6549",654.8,28.0742548514851,-169.293663366337,3.84344554455445
"6550",654.9,28.0706578947368,-169.368444444444,3.844
"6551",655,28.0956071641791,-169.406727272727,3.844
"6552",655.1,28.1082288,-169.29411235955,3.844
"6553",655.2,28.0949475247525,-169.28894,3.844
"6554",655.3,28.0835915,-169.292821782178,3.844
