T1,Q1,AT1,I1,V1
292.15,2.33160233984782,0,15,-4.06081316610122
292.15,2.33168926973318,0,15,-4.06093232695459
292.15,2.33177619978795,0,15,-4.06105148779687
292.15,2.33186313001062,0,15,-4.06117064862806
292.15,2.33195006039955,0,15,-4.06128980944815
292.15,2.3320369909533,0,15,-4.06140897025716
292.15,2.33212392167027,0,15,-4.06152813105507
292.15,2.332210852549,0,15,-4.06164729184188
292.15,2.3322977835879,0,15,-4.06176645261761
292.15,2.33238471478555,0,15,-4.06188561338223
292.15,2.33247164614036,0,15,-4.06200477413577
292.15,2.33255857765096,0,15,-4.0621239348782
292.15,2.33264550931574,0,15,-4.06224309560954
292.15,2.33273244113329,0,15,-4.06236225632978
292.15,2.3328193731021,0,15,-4.06248141703892
292.15,2.33290630522077,0,15,-4.06260057773696
292.15,2.33299323748781,0,15,-4.0627197384239
292.15,2.33308016990179,0,15,-4.06283889909974
292.15,2.33316710246126,0,15,-4.06295805976448
292.15,2.33325403516477,0,15,-4.06307722041812
292.15,2.33334096801096,0,15,-4.06319638106065
292.15,2.33342790099837,0,15,-4.06331554169208
292.15,2.33351483412557,0,15,-4.06343470231241
292.15,2.33360176739117,0,15,-4.06355386292163
292.15,2.33368870079386,0,15,-4.06367302351975
292.15,2.33377563433214,0,15,-4.06379218410676
292.15,2.33386256800466,0,15,-4.06391134468266
292.15,2.33394950181008,0,15,-4.06403050524745
292.15,2.33403643574701,0,15,-4.06414966580114
292.15,2.33412336981408,0,15,-4.06426882634372
292.15,2.33421030400996,0,15,-4.06438798687519
292.15,2.33429723833331,0,15,-4.06450714739554
292.15,2.33438417278279,0,15,-4.06462630790479
292.15,2.33447110735702,0,15,-4.06474546840293
292.15,2.33455804205474,0,15,-4.06486462888995
292.15,2.33464497687464,0,15,-4.06498378936586
292.15,2.33473191181534,0,15,-4.06510294983066
292.15,2.33481884687558,0,15,-4.06522211028434
292.15,2.33490578205405,0,15,-4.06534127072691
292.15,2.33499271734948,0,15,-4.06546043115836
292.15,2.33507965276053,0,15,-4.0655795915787
292.15,2.335166588286,0,15,-4.06569875198792
292.15,2.33525352392459,0,15,-4.06581791238603
292.15,2.335340459675,0,15,-4.06593707277301
292.15,2.33542739553602,0,15,-4.06605623314888
292.15,2.33551433150637,0,15,-4.06617539351363
292.15,2.33560126758482,0,15,-4.06629455386726
292.15,2.33568820377013,0,15,-4.06641371420977
292.15,2.335775140061,0,15,-4.06653287454116
292.15,2.33586207645635,0,15,-4.06665203486143
292.15,2.33594901295481,0,15,-4.06677119517058
292.15,2.33603594955525,0,15,-4.0668903554686
292.15,2.33612288625645,0,15,-4.0670095157555
292.15,2.33620982305723,0,15,-4.06712867603128
292.15,2.33629675995635,0,15,-4.06724783629594
292.15,2.33638369695265,0,15,-4.06736699654946
292.15,2.3364706340449,0,15,-4.06748615679187
292.15,2.33655757123199,0,15,-4.06760531702315
292.15,2.33664450851271,0,15,-4.0677244772433
292.15,2.33673144588593,0,15,-4.06784363745233
292.15,2.33681838335042,0,15,-4.06796279765023
292.15,2.33690532090512,0,15,-4.068081957837
292.15,2.3369922585488,0,15,-4.06820111801264
292.15,2.33707919628037,0,15,-4.06832027817716
292.15,2.33716613409871,0,15,-4.06843943833054
292.15,2.33725307200262,0,15,-4.0685585984728
292.15,2.33734000999104,0,15,-4.06867775860392
292.15,2.33742694806281,0,15,-4.06879691872392
292.15,2.33751388621684,0,15,-4.06891607883278
292.15,2.33760082445204,0,15,-4.06903523893051
292.15,2.33768776276727,0,15,-4.06915439901711
292.15,2.33777470116149,0,15,-4.06927355909257
292.15,2.33786163963356,0,15,-4.0693927191569
292.15,2.33794857818242,0,15,-4.0695118792101
292.15,2.338035516807,0,15,-4.06963103925216
292.15,2.33812245550621,0,15,-4.06975019928309
292.15,2.338209394279,0,15,-4.06986935930288
292.15,2.33829633312428,0,15,-4.06998851931154
292.15,2.33838327204097,0,15,-4.07010767930906
292.15,2.3384702110281,0,15,-4.07022683929545
292.15,2.33855715008457,0,15,-4.07034599927069
292.15,2.33864408920937,0,15,-4.0704651592348
292.15,2.33873102840141,0,15,-4.07058431918777
292.15,2.33881796765974,0,15,-4.0707034791296
292.15,2.33890490698329,0,15,-4.0708226390603
292.15,2.33899184637102,0,15,-4.07094179897985
292.15,2.33907878582195,0,15,-4.07106095888826
292.15,2.33916572533511,0,15,-4.07118011878553
292.15,2.33925266490942,0,15,-4.07129927867167
292.15,2.33933960454391,0,15,-4.07141843854665
292.15,2.3394265442376,0,15,-4.0715375984105
292.15,2.33951348398949,0,15,-4.07165675826321
292.15,2.33960042379857,0,15,-4.07177591810477
292.15,2.33968736366396,0,15,-4.07189507793519
292.15,2.33977430358456,0,15,-4.07201423775446
292.15,2.33986124355948,0,15,-4.0721333975626
292.15,2.33994818358772,0,15,-4.07225255735958
292.15,2.34003512366834,0,15,-4.07237171714542
292.15,2.34012206380041,0,15,-4.07249087692012
292.15,2.34020900398295,0,15,-4.07261003668367
292.15,2.340295944215,0,15,-4.07272919643608
292.15,2.34038288449568,0,15,-4.07284835617734
292.15,2.34046982482403,0,15,-4.07296751590745
292.15,2.3405567651991,0,15,-4.07308667562641
292.15,2.34064370562001,0,15,-4.07320583533422
292.15,2.3407306460858,0,15,-4.07332499503089
292.15,2.34081758659556,0,15,-4.07344415471641
292.15,2.34090452714835,0,15,-4.07356331439078
292.15,2.34099146774338,0,15,-4.073682474054
292.15,2.34107840837964,0,15,-4.07380163370607
292.15,2.34116534905627,0,15,-4.07392079334699
292.15,2.34125228977237,0,15,-4.07403995297676
292.15,2.34133923052704,0,15,-4.07415911259538
292.15,2.34142617131945,0,15,-4.07427827220284
292.15,2.34151311214868,0,15,-4.07439743179916
292.15,2.34160005301385,0,15,-4.07451659138432
292.15,2.34168699391412,0,15,-4.07463575095833
292.15,2.34177393484859,0,15,-4.07475491052119
292.15,2.34186087581642,0,15,-4.07487407007289
292.15,2.3419478168168,0,15,-4.07499322961344
292.15,2.34203475784884,0,15,-4.07511238914284
292.15,2.34212169891165,0,15,-4.07523154866108
292.15,2.34220864000449,0,15,-4.07535070816817
292.15,2.34229558112639,0,15,-4.0754698676641
292.15,2.34238252227661,0,15,-4.07558902714887
292.15,2.34246946345434,0,15,-4.07570818662249
292.15,2.34255640465864,0,15,-4.07582734608496
292.15,2.3426433458888,0,15,-4.07594650553627
292.15,2.34273028714398,0,15,-4.07606566497642
292.15,2.34281722842334,0,15,-4.07618482440541
292.15,2.34290416972607,0,15,-4.07630398382324
292.15,2.34299111105142,0,15,-4.07642314322992
292.15,2.34307805239851,0,15,-4.07654230262544
292.15,2.34316499376658,0,15,-4.0766614620098
292.15,2.34325193515488,0,15,-4.076780621383
292.15,2.34333887656254,0,15,-4.07689978074504
292.15,2.34342581798887,0,15,-4.07701894009593
292.15,2.34351275943303,0,15,-4.07713809943565
292.15,2.3435997008942,0,15,-4.07725725876421
292.15,2.34368664237172,0,15,-4.07737641808161
292.15,2.34377358386476,0,15,-4.07749557738785
292.15,2.34386052537255,0,15,-4.07761473668293
292.15,2.34394746689435,0,15,-4.07773389596685
292.15,2.34403440842939,0,15,-4.0778530552396
292.15,2.34412134997694,0,15,-4.07797221450119
292.15,2.34420829153626,0,15,-4.07809137375162
292.15,2.34429523310658,0,15,-4.07821053299089
292.15,2.3443821746871,0,15,-4.078329692219
292.15,2.3444691162772,0,15,-4.07844885143594
292.15,2.34455605787608,0,15,-4.07856801064171
292.15,2.34464299948297,0,15,-4.07868716983633
292.15,2.34472994109726,0,15,-4.07880632901978
292.15,2.34481688271813,0,15,-4.07892548819206
292.15,2.34490382434493,0,15,-4.07904464735318
292.15,2.34499076597689,0,15,-4.07916380650313
292.15,2.34507770761331,0,15,-4.07928296564192
292.15,2.34516464925349,0,15,-4.07940212476954
292.15,2.34525159089674,0,15,-4.079521283886
292.15,2.34533853254237,0,15,-4.07964044299128
292.15,2.34542547418968,0,15,-4.0797596020854
292.15,2.34551241583796,0,15,-4.07987876116836
292.15,2.34559935748646,0,15,-4.07999792024015
292.15,2.34568629913463,0,15,-4.08011707930077
292.15,2.34577324078168,0,15,-4.08023623835022
292.15,2.34586018242695,0,15,-4.0803553973885
292.15,2.3459471240698,0,15,-4.08047455641562
292.15,2.34603406570955,0,15,-4.08059371543157
292.15,2.34612100734552,0,15,-4.08071287443634
292.15,2.34620794897705,0,15,-4.08083203342995
292.15,2.34629489060347,0,15,-4.08095119241239
292.15,2.34638183222415,0,15,-4.08107035138366
292.15,2.34646877383841,0,15,-4.08118951034376
292.15,2.34655571544556,0,15,-4.08130866929269
292.15,2.34664265704504,0,15,-4.08142782823044
292.15,2.34672959863613,0,15,-4.08154698715703
292.15,2.34681654021821,0,15,-4.08166614607245
292.15,2.34690348179069,0,15,-4.08178530497669
292.15,2.34699042335285,0,15,-4.08190446386976
292.15,2.34707736490415,0,15,-4.08202362275166
292.15,2.34716430644389,0,15,-4.08214278162239
292.15,2.34725124797149,0,15,-4.08226194048195
292.15,2.34733818948629,0,15,-4.08238109933033
292.15,2.34742513098769,0,15,-4.08250025816754
292.15,2.3475120724751,0,15,-4.08261941699358
292.15,2.34759901394784,0,15,-4.08273857580844
292.15,2.34768595540535,0,15,-4.08285773461213
292.15,2.34777289684703,0,15,-4.08297689340465
292.15,2.34785983827231,0,15,-4.08309605218599
292.15,2.34794677968051,0,15,-4.08321521095616
292.15,2.34803372107109,0,15,-4.08333436971515
292.15,2.34812066244342,0,15,-4.08345352846297
292.15,2.34820760379691,0,15,-4.08357268719961
292.15,2.34829454513101,0,15,-4.08369184592508
292.15,2.34838148644513,0,15,-4.08381100463937
292.15,2.34846842773862,0,15,-4.08393016334249
292.15,2.348555369011,0,15,-4.08404932203443
292.15,2.34864231026162,0,15,-4.08416848071519
292.15,2.34872925148994,0,15,-4.08428763938478
292.15,2.34881619269541,0,15,-4.08440679804319
292.15,2.3489031338774,0,15,-4.08452595669043
292.15,2.34899007503543,0,15,-4.08464511532648
292.15,2.34907701616885,0,15,-4.08476427395136
292.15,2.34916395727717,0,15,-4.08488343256506
292.15,2.3492508983598,0,15,-4.08500259116759
292.15,2.34933783941622,0,15,-4.08512174975894
292.15,2.34942478044584,0,15,-4.08524090833911
292.15,2.34951172144815,0,15,-4.08536006690809
292.15,2.34959866242255,0,15,-4.08547922546591
292.15,2.34968560336858,0,15,-4.08559838401254
292.15,2.34977254428566,0,15,-4.08571754254799
292.15,2.3498594851732,0,15,-4.08583670107226
292.15,2.34994642603075,0,15,-4.08595585958536
292.15,2.35003336685776,0,15,-4.08607501808727
292.15,2.35012030765367,0,15,-4.08619417657801
292.15,2.350207248418,0,15,-4.08631333505757
292.15,2.35029418915022,0,15,-4.08643249352594
292.15,2.35038112984978,0,15,-4.08655165198314
292.15,2.3504680705162,0,15,-4.08667081042915
292.15,2.35055501114891,0,15,-4.08678996886398
292.15,2.35064195174749,0,15,-4.08690912728763
292.15,2.35072889231134,0,15,-4.0870282857001
292.15,2.35081583283997,0,15,-4.08714744410139
292.15,2.3509027733329,0,15,-4.0872666024915
292.15,2.3509897137896,0,15,-4.08738576087043
292.15,2.35107665420963,0,15,-4.08750491923817
292.15,2.35116359459252,0,15,-4.08762407759473
292.15,2.35125053493763,0,15,-4.08774323594011
292.15,2.35133747524461,0,15,-4.08786239427431
292.15,2.35142441551289,0,15,-4.08798155259732
292.15,2.35151135574205,0,15,-4.08810071090915
292.15,2.35159829593155,0,15,-4.0882198692098
292.15,2.35168523608093,0,15,-4.08833902749927
292.15,2.35177217618971,0,15,-4.08845818577755
292.15,2.3518591162574,0,15,-4.08857734404465
292.15,2.35194605628357,0,15,-4.08869650230056
292.15,2.3520329962677,0,15,-4.08881566054529
292.15,2.35211993620933,0,15,-4.08893481877884
292.15,2.35220687610803,0,15,-4.0890539770012
292.15,2.35229381596332,0,15,-4.08917313521238
292.15,2.3523807557747,0,15,-4.08929229341237
292.15,2.35246769554178,0,15,-4.08941145160118
292.15,2.35255463526403,0,15,-4.0895306097788
292.15,2.35264157494103,0,15,-4.08964976794524
292.15,2.35272851457236,0,15,-4.08976892610049
292.15,2.35281545415754,0,15,-4.08988808424456
292.15,2.35290239369613,0,15,-4.09000724237744
292.15,2.35298933318765,0,15,-4.09012640049914
292.15,2.35307627263168,0,15,-4.09024555860965
292.15,2.35316448602475,0,15,-4.09048173657568
292.15,2.35325393850883,0,15,-4.09071772852452
292.15,2.35334459558248,0,15,-4.09095352669664
292.15,2.35343642320677,0,15,-4.09118913323176
292.15,2.35352938780082,0,15,-4.09142455024803
292.15,2.35362345623724,0,15,-4.09165977984223
292.15,2.35371859583751,0,15,-4.09189482408992
292.15,2.35381477436744,0,15,-4.09212968504572
292.15,2.3539119600328,0,15,-4.09236436474341
292.15,2.35401012147474,0,15,-4.09259886519621
292.15,2.35410922776541,0,15,-4.09283318839691
292.15,2.35420924840358,0,15,-4.09306733631807
292.15,2.35431015331017,0,15,-4.09330131091223
292.15,2.35441191282396,0,15,-4.09353511411207
292.15,2.35451449769735,0,15,-4.09376874783061
292.15,2.35461787909202,0,15,-4.09400221396138
292.15,2.35472202857451,0,15,-4.09423551437862
292.15,2.35482691811237,0,15,-4.09446865093743
292.15,2.35493252006961,0,15,-4.09470162547397
292.15,2.35503880720273,0,15,-4.09493443980565
292.15,2.35514575265648,0,15,-4.09516709573125
292.15,2.35525332995988,0,15,-4.09539959503116
292.15,2.35536151302199,0,15,-4.09563193946751
292.15,2.35547027612805,0,15,-4.09586413078434
292.15,2.35557959393526,0,15,-4.0960961707078
292.15,2.355689441469,0,15,-4.09632806094628
292.15,2.35579979411878,0,15,-4.0965598031906
292.15,2.35591062763422,0,15,-4.09679139911417
292.15,2.35602191812137,0,15,-4.09702285037314
292.15,2.35613364203869,0,15,-4.0972541586066
292.15,2.35624577619328,0,15,-4.09748532543667
292.15,2.35635829773707,0,15,-4.09771635246873
292.15,2.35647118416298,0,15,-4.09794724129156
292.15,2.35658441330139,0,15,-4.09817799347746
292.15,2.35669796331607,0,15,-4.09840861058244
292.15,2.35681181270084,0,15,-4.09863909414638
292.15,2.35692594027577,0,15,-4.09886944569313
292.15,2.35704032518353,0,15,-4.09909966673074
292.15,2.35715494688586,0,15,-4.09932975875153
292.15,2.35726978515996,0,15,-4.09955972323232
292.15,2.35738482009501,0,15,-4.09978956163448
292.15,2.35750003208861,0,15,-4.10001927540417
292.15,2.35758847829271,0,14.9791330066863,-4.10007137027816
292.15,2.35767013832717,0,14.9737307652456,-4.10025391626674
292.15,2.35772753517568,0,14.9547624636053,-4.10032069904891
292.15,2.35777325855054,0,14.9455450227214,-4.10046943508078
292.15,2.35779592378489,0,14.9274644290451,-4.10054224378942
292.15,2.35780341476308,0,14.9154892073731,-4.10066605258326
292.15,2.35778827520542,0,14.8976858900952,-4.10073963519704
292.15,2.35775540015345,0,14.883667102885,-4.10084450317068
292.15,2.35769987308453,0,14.8657839535502,-4.10091576815747
292.15,2.3576246976998,0,14.8502124231642,-4.10100579976974
292.15,2.35752660558032,0,14.8320515803627,-4.10107301727863
292.15,2.35740740989723,0,14.8152718317766,-4.10115108741084
292.15,2.35726491724415,0,14.7967346457688,-4.10121337913045
292.15,2.35710019713736,0,14.7789945996996,-4.1012815532847
292.15,2.35691176231589,0,14.76004339297,-4.10133856717244
292.15,2.35670022303427,0,14.741526471349,-4.10139837266949
292.15,2.35646456026853,0,14.7221602499198,-4.10145007604429
292.15,2.35620510549558,0,14.7030061857444,-4.10150267754846
292.15,2.35592115403426,0,14.6832452748851,-4.10154922593142
292.15,2.35561287266623,0,14.663563661104,-4.10159553949715
292.15,2.35527977109396,0,14.6434400452168,-4.10163719389412
292.15,2.35492192309448,0,14.623319210548,-4.10167796146643
292.15,2.35453898745502,0,14.6028705143766,-4.10171503659759
292.15,2.35413098961354,0,14.5823833865959,-4.10175087503799
292.15,2.35369769445052,0,14.5616491765805,-4.10178370730716
292.15,2.35323910653543,0,14.5408571992828,-4.10181514097735
292.15,2.35275506823817,0,14.5198767591921,-4.10184406900364
292.15,2.35224557982059,0,14.4988325467903,-4.10187155170754
292.15,2.35171054184664,0,14.4776435863632,-4.10189690482465
292.15,2.3511499599384,0,14.4563927575773,-4.10192083483691
292.15,2.35056377960601,0,14.4350307081052,-4.10194292662106
292.15,2.34995201717038,0,14.413613181321,-4.10196365720038
292.15,2.34931465379287,0,14.392110857178,-4.10198278214836
292.15,2.34865171913691,0,14.3705617903758,-4.10200062908098
292.15,2.34796322332463,0,14.3489492756305,-4.10201706123977
292.15,2.34724921035055,0,14.3272997689415,-4.10203230841024
292.15,2.34650971434235,0,14.3056044394971,-4.10204630119509
292.15,2.34574479361893,0,14.2838820769101,-4.10205920482999
292.15,2.34495450253087,0,14.2621287014689,-4.10207099154662
292.15,2.34413891313633,0,14.2403579815059,-4.10208178355043
292.15,2.34329809703291,0,14.2185688656585,-4.10209157831558
292.15,2.34243213911631,0,14.1967715536392,-4.10210046897241
292.15,2.34154112582348,0,14.1749667048001,-4.10210846784079
292.15,2.34062515383212,0,14.1531621282383,-4.10211564806205
292.15,2.33968432242145,0,14.1313594277046,-4.10212203024081
292.15,2.33871873894182,0,14.109564729208,-4.10212767347815
292.15,2.33772851382301,0,14.0877801030661,-4.10213260255625
292.15,2.3367137639851,0,14.0660104604744,-4.10213686646017
292.15,2.33567460955155,0,14.0442580445202,-4.10214049160944
292.15,2.3346111759501,0,14.022526864991,-4.10214351948831
292.15,2.33352359172665,0,14.0008191610101,-4.10214597661172
292.15,2.33241198981486,0,13.9791382537855,-4.10214789872949
292.15,2.33127650606284,0,13.9574862758917,-4.10214931154373
292.15,2.33011727997766,0,13.9358660071725,-4.10215024628365
292.15,2.3289344537157,0,13.914279417743,-4.10215072733045
292.15,2.32772817249742,0,13.8927288502268,-4.1021507822449
292.15,2.32649858390093,0,13.871216085477,-4.10215043382989
292.15,2.32524583807165,0,13.8497431045292,-4.1021497065915
292.15,2.32397008721631,0,13.828311490069,-4.10214862165216
292.15,2.32267148568624,0,13.8069229180882,-4.10214720091819
292.15,2.32135018960514,0,13.7855787749634,-4.10214546382382
292.15,2.3200063568766,0,13.7642804752189,-4.10214343002338
292.15,2.31864014690214,0,13.7430292170245,-4.10214111731093
292.15,2.31725172054502,0,13.7218261880363,-4.10213854336302
292.15,2.31584123991021,0,13.700672409718,-4.10213572441291
292.15,2.31440886828435,0,13.6795688710985,-4.10213267638203
292.15,2.31295476995959,0,13.6585164300571,-4.10212941403826
292.15,2.31147911016166,0,13.6375159006138,-4.10212595173346
292.15,2.3099820549057,0,13.6165679907109,-4.10212230287208
292.15,2.30846377092021,0,13.595673359515,-4.10211848039455
292.15,2.30692442552609,0,13.5748325785472,-4.10211449644456
292.15,2.30536418656152,0,13.5540461696002,-4.10211036268836
292.15,2.30378322227904,0,13.5333145807753,-4.10210609010888
292.15,2.30218170127316,0,13.5126382118395,-4.10210168921887
292.15,2.30055979239199,0,13.4920173997518,-4.10209716993593
292.15,2.29891766466949,0,13.4714524358565,-4.10209254172667
292.15,2.29725548724835,0,13.4509435574234,-4.10208781353313
292.15,2.29557342931776,0,13.4304909595112,-4.10208299387196
292.15,2.29387166004571,0,13.410094790296,-4.1020780907934
292.15,2.29215034852234,0,13.3897551594326,-4.10207311195092
292.15,2.29040966370036,0,13.3694721357468,-4.10206806458052
292.15,2.28864977434355,0,13.3492457532774,-4.10206295555102
292.15,2.28687084897476,0,13.3290760104226,-4.10205779135586
292.15,2.28507305582906,0,13.3089628744285,-4.10205257815045
292.15,2.28325656280813,0,13.2889062814105,-4.10204732175165
292.15,2.28142153743823,0,13.2689061397857,-4.10204202766632
292.15,2.27956814683006,0,13.2489623308029,-4.10203670109527
292.15,2.27769655764121,0,13.2290747112441,-4.10203134695587
