T1,Q1,AT1,I1,V1
292.15000641952,3.27074528172488e-06,0,0.0132647189808655,-4.10000145133388
292.150006405617,3.26366179592696e-06,0,0.0132503473094125,-4.10000144976151
292.150006391744,3.25659360100872e-06,0,0.013235991208429,-4.10000144819083
292.150006377901,3.24954075381356e-06,0,0.0132216506608795,-4.10000144662186
292.150006364089,3.24250316907637e-06,0,0.0132073256497289,-4.10000144505458
292.150006350306,3.23548081837544e-06,0,0.0131930161586524,-4.10000144348901
292.150006336553,3.22847367328905e-06,0,0.0131787221702417,-4.10000144192513
292.15000632283,3.22148170539549e-06,0,0.0131644436682876,-4.10000144036294
292.150006309136,3.21450488627306e-06,0,0.0131501806354173,-4.10000143880245
292.150006295472,3.20754315907834e-06,0,0.0131359330556347,-4.10000143724365
292.150006281838,3.20059652381133e-06,0,0.0131217009110873,-4.10000143568653
292.150006268233,3.19366489520689e-06,0,0.0131074841864898,-4.1000014341311
292.150006254658,3.18674833010846e-06,0,0.0130932828637054,-4.10000143257736
292.150006241112,3.17984668640747e-06,0,0.0130790969271288,-4.1000014310253
292.150006227596,3.17296004936907e-06,0,0.0130649263596005,-4.10000142947492
292.150006214108,3.16608827688469e-06,0,0.0130507711443695,-4.10000142792622
292.15000620065,3.15923142579777e-06,0,0.0130366312651375,-4.1000014263792
292.150006187222,3.15238941084317e-06,0,0.0130225067050382,-4.10000142483385
292.150006173822,3.14556220359918e-06,0,0.0130083974477291,-4.10000142329018
292.150006160451,3.1387497756441e-06,0,0.0129943034762015,-4.10000142174818
292.150006147109,3.13195209855621e-06,0,0.0129802247746635,-4.10000142020785
292.150006133796,3.12516917233552e-06,0,0.0129661613255561,-4.10000141866919
292.150006120512,3.11840088329518e-06,0,0.0129521131132737,-4.1000014171322
292.150006107257,3.11164728827862e-06,0,0.0129380801205503,-4.10000141559687
292.15000609403,3.10490827359899e-06,0,0.0129240623318339,-4.1000014140632
292.150006080832,3.09818389609973e-06,0,0.0129100597293785,-4.1000014125312
292.150006067663,3.09147404209398e-06,0,0.0128960722980764,-4.10000141100085
292.150006054522,3.08477876842517e-06,0,0.0128821000204038,-4.10000140947216
292.150006041409,3.07809801824988e-06,0,0.0128681428809596,-4.10000140794514
292.150006028325,3.07143170630297e-06,0,0.0128542008620691,-4.10000140641975
292.150006015269,3.06477983258446e-06,0,0.0128402739487843,-4.10000140489603
292.150006002242,3.05814234025092e-06,0,0.0128263621234836,-4.10000140337396
292.150005989243,3.05151922930236e-06,0,0.0128124653708284,-4.10000140185353
292.150005976272,3.04491047131705e-06,0,0.0127985836735611,-4.10000140033475
292.150005963329,3.0383160378733e-06,0,0.0127847170162987,-4.10000139881762
292.150005950414,3.03173587212768e-06,0,0.0127708653819969,-4.10000139730213
292.150005937527,3.0251699740802e-06,0,0.0127570287549705,-4.10000139578828
292.150005924668,3.01861828688743e-06,0,0.012743207118282,-4.10000139427607
292.150005911837,3.01208078212767e-06,0,0.0127294004564504,-4.1000013927655
292.150005899033,3.00555745980091e-06,0,0.0127156087526714,-4.10000139125657
292.150005886257,2.99904820622032e-06,0,0.0127018319909844,-4.10000138974927
292.150005873509,2.99255307822932e-06,0,0.0126880701552956,-4.1000013882436
292.150005860789,2.98607201898449e-06,0,0.0126743232292714,-4.10000138673957
292.150005848096,2.97960500006411e-06,0,0.0126605911968447,-4.10000138523716
292.150005835431,2.97315196462478e-06,0,0.0126468740417973,-4.10000138373638
292.150005822793,2.96671291266648e-06,0,0.0126331717480088,-4.10000138223723
292.150005810182,2.96028778734581e-06,0,0.012619484299643,-4.1000013807397
292.150005797599,2.95387658866275e-06,0,0.0126058116801975,-4.10000137924379
292.150005785043,2.94747931661732e-06,0,0.0125921538738538,-4.1000013777495
292.150005772514,2.94109585752267e-06,0,0.0125785108647491,-4.10000137625684
292.150005760012,2.9347262113788e-06,0,0.0125648826362568,-4.10000137476579
292.150005747538,2.92837037818572e-06,0,0.0125512691731267,-4.10000137327635
292.15000573509,2.92202832952171e-06,0,0.0125376704586966,-4.10000137178853
292.150005722669,2.91569998012164e-06,0,0.0125240864774945,-4.10000137030232
292.150005710275,2.90938535840723e-06,0,0.0125105172132312,-4.10000136881772
292.150005697909,2.90308440753506e-06,0,0.0124969626501326,-4.10000136733473
292.150005685568,2.89679712750512e-06,0,0.0124834227721049,-4.10000136585334
292.150005673255,2.89052340463058e-06,0,0.0124698975635873,-4.10000136437356
292.150005660968,2.88426329575486e-06,0,0.012456387008184,-4.10000136289538
292.150005648708,2.87801677245625e-06,0,0.0124428910905294,-4.1000013614188
292.150005636474,2.8717837210479e-06,0,0.0124294097943523,-4.10000135994383
292.150005624267,2.86556419837325e-06,0,0.0124159431040649,-4.10000135847045
292.150005612087,2.85935814758886e-06,0,0.0124024910038578,-4.10000135699866
292.150005599932,2.85316551185133e-06,0,0.0123890534775839,-4.10000135552847
292.150005587804,2.84698634800407e-06,0,0.0123756305100553,-4.10000135405988
292.150005575703,2.84082054236023e-06,0,0.0123622220849207,-4.10000135259287
292.150005563627,2.83466806649812e-06,0,0.0123488281867612,-4.10000135112745
292.150005551578,2.82852894883945e-06,0,0.0123354487996785,-4.10000134966362
292.150005539555,2.82240310411908e-06,0,0.0123220839081295,-4.10000134820138
292.150005527557,2.81629053233701e-06,0,0.0123087334962513,-4.10000134674072
292.150005515586,2.81019120507153e-06,0,0.0122953975483586,-4.10000134528164
292.150005503641,2.80410506547923e-06,0,0.0122820760489617,-4.10000134382415
292.150005491721,2.7980320851384e-06,0,0.0122687689820733,-4.10000134236823
292.150005479828,2.79197229247075e-06,0,0.0122554763325766,-4.10000134091389
292.15000546796,2.78592560221114e-06,0,0.0122421980840937,-4.10000133946112
292.150005456118,2.77989201435958e-06,0,0.0122289342218718,-4.10000133800993
292.150005444301,2.77387150049435e-06,0,0.0122156847296662,-4.10000133656031
292.15000543251,2.76786403219376e-06,0,0.012202449592511,-4.10000133511226
292.150005420745,2.76186958103608e-06,0,0.0121892287940106,-4.10000133366578
292.150005409005,2.7558880901779e-06,0,0.0121760223197409,-4.10000133222087
292.15000539729,2.74991953119752e-06,0,0.012162830153013,-4.10000133077752
292.150005385601,2.74396393251664e-06,0,0.0121496522793407,-4.10000132933574
292.150005373938,2.73802120887012e-06,0,0.0121364886825859,-4.10000132789551
292.150005362299,2.73209136025798e-06,0,0.0121233393476228,-4.10000132645685
292.150005350686,2.72617438668021e-06,0,0.0121102042585797,-4.10000132501974
292.150005339097,2.72027017444998e-06,0,0.0120970834008016,-4.1000013235842
292.150005327534,2.7143787804107e-06,0,0.0120839767577774,-4.1000013221502
292.150005315996,2.70850011929724e-06,0,0.0120708843153849,-4.10000132071777
292.150005304483,2.70263421953132e-06,0,0.0120578060568999,-4.10000131928688
292.150005292995,2.69678102426951e-06,0,0.0120447419683156,-4.10000131785754
292.150005281532,2.6909404766684e-06,0,0.0120316920331209,-4.10000131642975
292.150005270093,2.6851126051497e-06,0,0.012018656236652,-4.10000131500351
292.15000525868,2.67929735286998e-06,0,0.0120056345634456,-4.10000131357881
292.150005247291,2.67349471982925e-06,0,0.0119926269979498,-4.10000131215566
292.150005235927,2.66770459234067e-06,0,0.011979633525403,-4.10000131073405
292.150005224587,2.66192702724766e-06,0,0.0119666541299601,-4.10000130931397
292.150005213272,2.65616196770679e-06,0,0.0119536887967975,-4.10000130789544
292.150005201981,2.65040938529637e-06,0,0.011940737510443,-4.10000130647844
292.150005190715,2.6446693084381e-06,0,0.0119278002558598,-4.10000130506298
292.150005179473,2.63894162344513e-06,0,0.0119148770176913,-4.10000130364905
292.150005168256,2.63322635873919e-06,0,0.0119019677807586,-4.10000130223665
292.150005157063,2.62752348589856e-06,0,0.0118890725299892,-4.10000130082578
292.150005145894,2.62183291965812e-06,0,0.0118761912502485,-4.10000129941645
292.150005134749,2.61615471686127e-06,0,0.011863323926331,-4.10000129800863
292.150005123629,2.6104887922429e-06,0,0.0118504705431288,-4.10000129660235
292.150005112532,2.60483517422472e-06,0,0.0118376310855517,-4.10000129519758
292.15000510146,2.59919374911988e-06,0,0.0118248055384385,-4.10000129379434
292.150005090411,2.59356454535009e-06,0,0.0118119938869032,-4.10000129239262
292.150005079387,2.58794753449365e-06,0,0.0117991961156516,-4.10000129099241
292.150005068386,2.58234268812885e-06,0,0.0117864122098243,-4.10000128959373
292.150005057409,2.57674997783397e-06,0,0.0117736421543313,-4.10000128819656
292.150005046456,2.57116940360902e-06,0,0.0117608859342688,-4.1000012868009
292.150005035527,2.56560090861058e-06,0,0.0117481435345823,-4.10000128540675
292.150005024621,2.56004446441693e-06,0,0.011735414940226,-4.10000128401412
292.150005013739,2.55450007102809e-06,0,0.0117227001362519,-4.10000128262299
292.150005002881,2.5489676147572e-06,0,0.0117099991079961,-4.10000128123337
292.150004992046,2.54344720929112e-06,0,0.0116973118400399,-4.10000127984525
292.150004981234,2.53793874094299e-06,0,0.0116846383179947,-4.10000127845864
292.150004970446,2.53244223813454e-06,0,0.0116719785264774,-4.10000127707353
292.150004959681,2.52695758717891e-06,0,0.0116593324511349,-4.10000127568992
292.15000494894,2.52148484491954e-06,0,0.0116467000766196,-4.10000127430781
292.150004938222,2.516023954513e-06,0,0.0116340813884364,-4.1000012729272
292.150004927527,2.51057485911588e-06,0,0.0116214763716105,-4.10000127154808
292.150004916855,2.50513761557158e-06,0,0.0116088850112561,-4.10000127017046
292.150004906206,2.49971211019329e-06,0,0.0115963072928515,-4.10000126879433
292.150004895581,2.49429837140269e-06,0,0.0115837432012977,-4.10000126741969
292.150004884978,2.48889634235638e-06,0,0.0115711927220108,-4.10000126604654
292.150004874398,2.48350602305436e-06,0,0.0115586558403535,-4.10000126467487
292.150004863842,2.4781273566532e-06,0,0.0115461325411825,-4.10000126330469
292.150004853308,2.47276034315291e-06,0,0.0115336228103935,-4.100001261936
292.150004842797,2.46740498255349e-06,0,0.0115211266326298,-4.10000126056879
292.150004832308,2.46206116116809e-06,0,0.0115086439938139,-4.10000125920306
292.150004821843,2.45672899268357e-06,0,0.0114961748787934,-4.10000125783881
292.1500048114,2.45140830656965e-06,0,0.011483719273091,-4.10000125647604
292.15000480098,2.44609915966976e-06,0,0.0114712771623537,-4.10000125511474
292.150004790582,2.44080152356219e-06,0,0.0114588485314737,-4.10000125375492
292.150004780207,2.43551531298181e-06,0,0.0114464333662845,-4.10000125239657
292.150004769854,2.43024061319375e-06,0,0.0114340316517048,-4.1000012510397
292.150004759524,2.42497731051117e-06,0,0.0114216433738612,-4.10000124968429
292.150004749216,2.41972543335578e-06,0,0.0114092685173706,-4.10000124833035
292.15000473893,2.41448489646245e-06,0,0.0113969070684661,-4.10000124697788
292.150004728667,2.4092557282529e-06,0,0.0113845590120576,-4.10000124562687
292.150004718426,2.4040378718837e-06,0,0.0113722243339875,-4.10000124427733
292.150004708207,2.39883127051144e-06,0,0.0113599030196188,-4.10000124292925
292.15000469801,2.39363600940123e-06,0,0.0113475950544029,-4.10000124158263
292.150004687835,2.38845200328797e-06,0,0.0113353004240668,-4.10000124023747
292.150004677682,2.38327919532821e-06,0,0.0113230191138403,-4.10000123889376
292.150004667552,2.37811758552198e-06,0,0.011310751109912,-4.10000123755151
292.150004657443,2.37296720229097e-06,0,0.0112984963971297,-4.10000123621072
292.150004647356,2.36782793194834e-06,0,0.0112862549615222,-4.10000123487137
292.150004637291,2.36269980291581e-06,0,0.0112740267888256,-4.10000123353348
292.150004627248,2.35758278677167e-06,0,0.0112618118641805,-4.10000123219704
292.150004617226,2.3524768266725e-06,0,0.011249610173758,-4.10000123086204
292.150004607227,2.3473819226183e-06,0,0.0112374217026456,-4.10000122952849
292.150004597248,2.34229807460906e-06,0,0.0112252464373963,-4.10000122819639
292.150004587292,2.33722525422309e-06,0,0.0112130843624492,-4.10000122686573
292.150004577357,2.33216337619524e-06,0,0.0112009354650588,-4.10000122553651
292.150004567443,2.32711246894723e-06,0,0.0111887997293714,-4.10000122420873
292.150004557552,2.32207253247907e-06,0,0.0111766771424904,-4.10000122288239
292.150004547681,2.31704350994733e-06,0,0.0111645676891037,-4.10000122155748
292.150004537832,2.31202534450858e-06,0,0.0111524713560218,-4.10000122023402
292.150004528004,2.30701809300626e-06,0,0.0111403881276928,-4.10000121891198
292.150004518197,2.30202164175353e-06,0,0.0111283179912824,-4.10000121759138
292.150004508412,2.29703601917208e-06,0,0.0111162609318072,-4.1000012162722
292.150004498648,2.29206122526193e-06,0,0.0111042169352782,-4.10000121495446
292.150004488905,2.28709714633624e-06,0,0.0110921859876534,-4.10000121363814
292.150004479183,2.28214386766012e-06,0,0.0110801680746508,-4.10000121232325
292.150004469482,2.27720130396847e-06,0,0.0110681631822551,-4.10000121100979
292.150004459803,2.27226942683956e-06,0,0.0110561712962109,-4.10000120969774
292.150004450144,2.2673482646951e-06,0,0.0110441924027072,-4.10000120838712
292.150004440506,2.26243773226997e-06,0,0.0110322264873552,-4.10000120707792
292.150004430889,2.25753785798588e-06,0,0.0110202735363707,-4.10000120577014
292.150004421293,2.25264858499941e-06,0,0.0110083335353917,-4.10000120446377
292.150004411717,2.24776985646713e-06,0,0.0109964064709267,-4.10000120315882
292.150004402162,2.24290175765418e-06,0,0.0109844923281344,-4.10000120185528
292.150004392628,2.23804417487372e-06,0,0.0109725910939673,-4.10000120055316
292.150004383115,2.23319710812575e-06,0,0.0109607027536285,-4.10000119925244
292.150004373622,2.22836052898856e-06,0,0.0109488272936709,-4.10000119795313
292.15000436415,2.22353443746215e-06,0,0.0109369646999191,-4.10000119665523
292.150004354698,2.21871880512481e-06,0,0.0109251149583667,-4.10000119535874
292.150004345267,2.21391357513312e-06,0,0.0109132780553711,-4.10000119406365
292.150004335856,2.20911877590879e-06,0,0.0109014539768015,-4.10000119276997
292.150004326466,2.20433435060841e-06,0,0.0108896427087846,-4.10000119147769
292.150004317096,2.19956032765367e-06,0,0.0108778442373758,-4.1000011901868
292.150004307746,2.19479659335775e-06,0,0.0108660585490838,-4.10000118889732
292.150004298416,2.19004317614235e-06,0,0.0108542856294935,-4.10000118760923
292.150004289107,2.18530007600748e-06,0,0.0108425254653,-4.10000118632253
292.150004279818,2.18056723610971e-06,0,0.0108307780422923,-4.10000118503723
292.150004270549,2.17584465644904e-06,0,0.0108190433469435,-4.10000118375333
292.1500042613,2.17113228018206e-06,0,0.010807321365327,-4.10000118247081
292.150004252071,2.16643013573048e-06,0,0.010795612083605,-4.10000118118968
292.150004242862,2.16173816625087e-06,0,0.010783915488215,-4.10000117990994
292.150004233673,2.15705634332153e-06,0,0.0107722315652747,-4.10000117863159
292.150004224504,2.15238466694245e-06,0,0.0107605603010796,-4.10000117735462
292.150004215354,2.14772310869193e-06,0,0.0107489016818541,-4.10000117607904
292.150004206225,2.14307164014826e-06,0,0.0107372556941865,-4.10000117480484
292.150004197115,2.13843026131144e-06,0,0.0107256223238217,-4.10000117353201
292.150004188025,2.13379894375976e-06,0,0.0107140015579699,-4.10000117226057
292.150004178955,2.1291776590715e-06,0,0.0107023933818162,-4.10000117099051
292.150004169904,2.12456635040326e-06,0,0.0106907977829263,-4.10000116972182
292.150004160873,2.11996504617673e-06,0,0.0106792147467871,-4.1000011684545
292.150004151862,2.11537368954851e-06,0,0.0106676442602271,-4.10000116718856
292.15000414287,2.11079228051858e-06,0,0.0106560863094263,-4.10000116592398
292.150004133897,2.10622079066525e-06,0,0.0106445408811773,-4.10000116466078
292.150004124944,2.10165921998851e-06,0,0.0106330079614381,-4.10000116339895
292.150004116011,2.09710748322323e-06,0,0.0106214875369304,-4.10000116213848
292.150004107096,2.09256566563454e-06,0,0.0106099795940651,-4.10000116087938
292.150004098201,2.0880336535356e-06,0,0.0105984841192619,-4.10000115962165
292.150004089326,2.08351141850471e-06,0,0.0105870010991271,-4.10000115836527
292.150004080469,2.078999045807e-06,0,0.0105755305200272,-4.10000115711026
292.150004071632,2.07449642175561e-06,0,0.0105640723685951,-4.10000115585661
292.150004062814,2.07000351792885e-06,0,0.0105526266314016,-4.10000115460431
292.150004054014,2.06552036274843e-06,0,0.0105411932949462,-4.10000115335337
292.150004045234,2.06104692779263e-06,0,0.0105297723456488,-4.10000115210379
292.150004036473,2.05658318463975e-06,0,0.010518363770462,-4.10000115085556
292.150004027731,2.05212907644636e-06,0,0.0105069675554148,-4.10000114960868
292.150004019008,2.04768466005589e-06,0,0.0104955836877352,-4.10000114836315
292.150004010304,2.0432498217815e-06,0,0.0104842121535764,-4.10000114711897
292.150004001618,2.03882464688832e-06,0,0.0104728529399445,-4.10000114587614
