T1,Q1,AT1,I1,V1
296.754311012338,2.34589646078629,0,15,-3.83290012118076
296.754391980212,2.34593771391815,0,15,-3.83293683106598
296.754470609623,2.34597777560279,0,15,-3.83297353621078
296.754546911257,2.34601665128537,0,15,-3.83301023669251
296.75462089577,2.34605434639494,0,15,-3.83304693258735
296.754692573786,2.34609086634424,0,15,-3.8330836239703
296.754761955897,2.34612621652957,0,15,-3.83312031091521
296.754829052661,2.34616040233072,0,15,-3.8331569934948
296.754893874604,2.34619342911094,0,15,-3.83319367178067
296.754956432221,2.34622530221677,0,15,-3.8332303458433
296.755016735972,2.34625602697798,0,15,-3.8332670157521
296.755074796286,2.34628560870757,0,15,-3.83330368157539
296.755130623555,2.34631405270153,0,15,-3.83334034338045
296.755184228143,2.34634136423898,0,15,-3.83337700123349
296.755235620377,2.3463675485819,0,15,-3.83341365519971
296.75528481055,2.34639261097513,0,15,-3.8334503053433
296.755331808923,2.34641655664635,0,15,-3.83348695172744
296.755376625723,2.3464393908059,0,15,-3.83352359441431
296.755419271142,2.34646111864697,0,15,-3.83356023346514
296.755459755339,2.34648174534519,0,15,-3.8335968689402
296.755498088437,2.3465012760588,0,15,-3.83363350089881
296.755534280527,2.34651971592859,0,15,-3.83367012939935
296.755568341664,2.34653707007772,0,15,-3.8337067544993
296.755600281868,2.34655334361182,0,15,-3.83374337625522
296.755630111126,2.34656854161886,0,15,-3.83377999472278
296.75565783939,2.34658266916907,0,15,-3.83381660995679
296.755683476575,2.34659573131503,0,15,-3.83385322201116
296.755707032564,2.34660773309145,0,15,-3.83388983093898
296.755728517204,2.34661867951527,0,15,-3.83392643679247
296.755747940305,2.34662857558558,0,15,-3.83396303962304
296.755765311646,2.34663742628354,0,15,-3.83399963948128
296.755780640966,2.34664523657241,0,15,-3.83403623641695
296.755793937974,2.34665201139754,0,15,-3.83407283047905
296.755805212338,2.34665775568621,0,15,-3.83410942171578
296.755814473695,2.34666247434782,0,15,-3.83414601017456
296.755821731646,2.34666617227353,0,15,-3.83418259590207
296.755826995754,2.34666885433666,0,15,-3.83421917894422
296.755830275549,2.34667052539231,0,15,-3.83425575934619
296.755831580525,2.3466711902775,0,15,-3.83429233715244
296.75583092014,2.34667085381122,0,15,-3.83432891240671
296.755828303816,2.34666952079414,0,15,-3.83436548515201
296.75582374094,2.34666719600895,0,15,-3.83440205543068
296.755817240864,2.34666388422008,0,15,-3.83443862328437
296.755808812903,2.34665959017383,0,15,-3.83447518875405
296.755798466336,2.34665431859833,0,15,-3.83451175188
296.755786210409,2.34664807420344,0,15,-3.83454831270189
296.755772054329,2.34664086168087,0,15,-3.83458487125871
296.75575600727,2.34663268570407,0,15,-3.83462142758881
296.755738078368,2.34662355092837,0,15,-3.83465798172993
296.755718276724,2.34661346199081,0,15,-3.83469453371919
296.755696611404,2.34660242351023,0,15,-3.83473108359307
296.755673091437,2.34659044008728,0,15,-3.83476763138748
296.755647725818,2.34657751630442,0,15,-3.83480417713774
296.755620523505,2.34656365672575,0,15,-3.83484072087856
296.75559149342,2.34654886589738,0,15,-3.83487726264409
296.755560644449,2.34653314834702,0,15,-3.83491380246792
296.755527985445,2.34651650858433,0,15,-3.83495034038308
296.755493525222,2.3464989511007,0,15,-3.83498687642204
296.75545727256,2.34648048036939,0,15,-3.83502341061672
296.755419236203,2.34646110084552,0,15,-3.83505994299854
296.755379424859,2.34644081696592,0,15,-3.83509647359837
296.755337847202,2.34641963314945,0,15,-3.83513300244657
296.755294511868,2.34639755379669,0,15,-3.83516952957298
296.755249427459,2.34637458329021,0,15,-3.83520605500694
296.755202602541,2.34635072599448,0,15,-3.83524257877731
296.755154045644,2.34632598625586,0,15,-3.83527910091246
296.755103765265,2.34630036840264,0,15,-3.83531562144025
296.755051769863,2.3462738767451,0,15,-3.8353521403881
296.754998067862,2.3462465155755,0,15,-3.83538865778296
296.754942667651,2.34621828916806,0,15,-3.8354251736513
296.754885577584,2.34618920177905,0,15,-3.83546168801916
296.75482680598,2.34615925764675,0,15,-3.83549820091213
296.754766361122,2.34612846099162,0,15,-3.83553471235536
296.754704251258,2.34609681601611,0,15,-3.83557122237356
296.754640484602,2.34606432690481,0,15,-3.83560773099102
296.754575069332,2.3460309978245,0,15,-3.83564423823162
296.75450801359,2.34599683292407,0,15,-3.83568074411883
296.754439325485,2.34596183633465,0,15,-3.83571724867568
296.754369013091,2.34592601216968,0,15,-3.83575375192484
296.754297084445,2.34588936452468,0,15,-3.83579025388857
296.754223547552,2.34585189747767,0,15,-3.83582675458874
296.75414841038,2.34581361508887,0,15,-3.83586325404684
296.754071680865,2.3457745214009,0,15,-3.83589975228399
296.753993366906,2.34573462043875,0,15,-3.83593624932093
296.753913476369,2.34569391620985,0,15,-3.83597274517804
296.753832017084,2.34565241270411,0,15,-3.83600923987535
296.753748996848,2.34561011389391,0,15,-3.83604573343251
296.753664423423,2.34556702373416,0,15,-3.83608222586885
296.753578304539,2.34552314616238,0,15,-3.83611871720334
296.753490647887,2.34547848509868,0,15,-3.83615520745463
296.75340146113,2.34543304444574,0,15,-3.83619169664101
296.753310751892,2.345386828089,0,15,-3.83622818478048
296.753218527766,2.34533983989664,0,15,-3.83626467189069
296.753124796309,2.34529208371953,0,15,-3.83630115798897
296.753029565047,2.34524356339142,0,15,-3.83633764309237
296.75293284147,2.34519428272881,0,15,-3.83637412721759
296.752834633035,2.34514424553115,0,15,-3.83641061038106
296.752734947165,2.34509345558081,0,15,-3.83644709259891
296.752633791252,2.34504191664303,0,15,-3.83648357388695
296.752531172652,2.34498963246631,0,15,-3.83652005426073
296.752427098689,2.34493660678189,0,15,-3.83655653373551
296.752321576652,2.34488284330425,0,15,-3.83659301232627
296.7522146138,2.34482834573112,0,15,-3.8366294900477
296.752106217357,2.34477311774327,0,15,-3.83666596691424
296.751996394514,2.34471716300473,0,15,-3.83670244294005
296.751885152429,2.34466048516279,0,15,-3.83673891813904
296.75177249823,2.34460308784813,0,15,-3.83677539252484
296.751658439008,2.34454497467476,0,15,-3.83681186611086
296.751542981825,2.34448614924011,0,15,-3.83684833891023
296.75142613371,2.34442661512503,0,15,-3.83688481093584
296.751307901656,2.34436637589391,0,15,-3.83692128220036
296.75118829263,2.34430543509475,0,15,-3.83695775271619
296.751067313561,2.34424379625912,0,15,-3.83699422249551
296.750944971349,2.34418146290221,0,15,-3.83703069155028
296.750821272861,2.34411843852291,0,15,-3.83706715989222
296.750696224934,2.34405472660399,0,15,-3.83710362753282
296.750569834371,2.3439903306118,0,15,-3.83714009448337
296.750442107943,2.34392525399673,0,15,-3.83717656075494
296.750313052391,2.34385950019305,0,15,-3.83721302635836
296.750182674424,2.34379307261881,0,15,-3.83724949130429
296.750050980719,2.34372597467635,0,15,-3.83728595560316
296.749917977923,2.34365820975179,0,15,-3.8373224192652
296.749783672651,2.34358978121548,0,15,-3.83735888230045
296.749648071486,2.34352069242198,0,15,-3.83739534471875
296.749511180981,2.34345094670994,0,15,-3.83743180652974
296.749373007659,2.34338054740235,0,15,-3.83746826774287
296.749233558011,2.34330949780644,0,15,-3.83750472836743
296.749092838496,2.34323780121392,0,15,-3.83754118841249
296.748950855546,2.34316546090074,0,15,-3.83757764788695
296.748807615559,2.34309248012752,0,15,-3.83761410679955
296.748663124905,2.34301886213925,0,15,-3.83765056515885
296.748517389922,2.34294461016552,0,15,-3.83768702297321
296.74837041692,2.34286972742066,0,15,-3.83772348025086
296.748222212176,2.34279421710349,0,15,-3.83775993699984
296.748072781939,2.34271808239777,0,15,-3.83779639322803
296.747922132428,2.34264132647183,0,15,-3.83783284894317
296.747770269831,2.34256395247905,0,15,-3.8378693041528
296.747617200309,2.34248596355758,0,15,-3.83790575886434
296.747462929991,2.34240736283053,0,15,-3.83794221308505
296.747307464978,2.34232815340607,0,15,-3.83797866682204
296.747150811339,2.34224833837737,0,15,-3.83801512008226
296.746992975118,2.34216792082276,0,15,-3.83805157287252
296.746833962327,2.34208690380569,0,15,-3.8380880251995
296.74667377895,2.34200529037483,0,15,-3.83812447706973
296.74651243094,2.34192308356415,0,15,-3.8381609284896
296.746349924226,2.34184028639299,0,15,-3.83819737946537
296.746186264703,2.34175690186598,0,15,-3.83823383000316
296.74602145824,2.34167293297321,0,15,-3.83827028010896
296.745855510678,2.34158838269039,0,15,-3.83830672978864
296.745688427828,2.34150325397866,0,15,-3.83834317904793
296.745520215475,2.34141754978472,0,15,-3.83837962789245
296.745350879374,2.34133127304105,0,15,-3.83841607632768
296.745180425252,2.34124442666575,0,15,-3.838452524359
296.745008858808,2.34115701356282,0,15,-3.83848897199166
296.744836185715,2.34106903662195,0,15,-3.83852541923079
296.744662411617,2.34098049871869,0,15,-3.83856186608142
296.744487542129,2.34089140271473,0,15,-3.83859831254844
296.744311582841,2.34080175145752,0,15,-3.83863475863667
296.744134539314,2.34071154778064,0,15,-3.83867120435079
296.743956417083,2.34062079450388,0,15,-3.83870764969539
296.743777221654,2.34052949443296,0,15,-3.83874409467494
296.743596958508,2.34043765036003,0,15,-3.83878053929383
296.743415633098,2.34034526506338,0,15,-3.83881698355632
296.743233250849,2.34025234130766,0,15,-3.83885342746659
296.743049817162,2.34015888184393,0,15,-3.83888987102873
296.742865337408,2.34006488940963,0,15,-3.83892631424671
296.742679816936,2.33997036672869,0,15,-3.83896275712443
296.742493261063,2.33987531651167,0,15,-3.83899919966567
296.742305675084,2.33977974145554,0,15,-3.83903564187416
296.742117064267,2.33968364424416,0,15,-3.83907208375349
296.741927433853,2.33958702754794,0,15,-3.83910852530722
296.741736789056,2.3394898940241,0,15,-3.83914496653876
296.741545135067,2.33939224631666,0,15,-3.83918140745149
296.741352477049,2.33929408705652,0,15,-3.83921784804868
296.74115882014,2.33919541886155,0,15,-3.83925428833352
296.740964169453,2.33909624433656,0,15,-3.83929072830913
296.740768530075,2.33899656607343,0,15,-3.83932716797855
296.740571907068,2.3388963866511,0,15,-3.83936360734473
296.740374305467,2.33879570863562,0,15,-3.83940004641055
296.740175730285,2.33869453458033,0,15,-3.83943648517883
296.739976186508,2.33859286702582,0,15,-3.83947292365229
296.739775679097,2.33849070849993,0,15,-3.83950936183361
296.739574212989,2.33838806151789,0,15,-3.83954579972538
296.739371793096,2.33828492858237,0,15,-3.83958223733011
296.739168424305,2.33818131218351,0,15,-3.83961867465028
296.73896411148,2.33807721479897,0,15,-3.83965511168826
296.738758859458,2.33797263889394,0,15,-3.83969154844638
296.738552673055,2.33786758692136,0,15,-3.83972798492691
296.738345557059,2.33776206132177,0,15,-3.83976442113204
296.738137516238,2.33765606452351,0,15,-3.8398008570639
296.737928555334,2.33754959894267,0,15,-3.83983729272458
296.737718679064,2.33744266698321,0,15,-3.83987372811609
296.737507892124,2.33733527103701,0,15,-3.83991016324038
296.737296199183,2.33722741348387,0,15,-3.83994659809936
296.73708360489,2.33711909669165,0,15,-3.83998303269487
296.736870113869,2.33701032301627,0,15,-3.84001946702871
296.73665573072,2.3369010948017,0,15,-3.8400559011026
296.73644046002,2.33679141438017,0,15,-3.84009233491823
296.736224306324,2.33668128407209,0,15,-3.84012876847723
296.736007274163,2.33657070618611,0,15,-3.84016520178118
296.735789368046,2.33645968301929,0,15,-3.84020163483161
296.735570592457,2.33634821685698,0,15,-3.84023806763
296.735350951861,2.33623630997306,0,15,-3.84027450017779
296.735130450696,2.33612396462988,0,15,-3.84031093247635
296.734909093382,2.33601118307826,0,15,-3.84034736452702
296.734686884313,2.33589796755766,0,15,-3.84038379633111
296.734463827863,2.33578432029614,0,15,-3.84042022788986
296.734239928382,2.33567024351052,0,15,-3.84045665920448
296.734015190199,2.33555573940629,0,15,-3.84049309027613
296.733789617621,2.33544081017783,0,15,-3.84052952110593
296.733563214933,2.33532545800824,0,15,-3.84056595169496
296.733335986398,2.33520968506969,0,15,-3.84060238204426
296.733107936257,2.33509349352312,0,15,-3.84063881215484
296.732879068731,2.33497688551859,0,15,-3.84067524202766
296.732649388018,2.33485986319519,0,15,-3.84071167166363
296.732418898294,2.33474242868107,0,15,-3.84074810106366
296.732187603717,2.3346245840936,0,15,-3.84078453022858
296.731955508418,2.33450633153925,0,15,-3.84082095915922
296.731722616514,2.33438767311384,0,15,-3.84085738785636
296.731488932095,2.33426861090251,0,15,-3.84089381632074
296.731254459234,2.33414914697963,0,15,-3.84093024455308
296.731019201981,2.33402928340914,0,15,-3.84096667255406
296.730783164366,2.33390902224423,0,15,-3.84100310032433
296.730546350398,2.33378836552782,0,15,-3.8410395278645
296.730308764067,2.33366731529216,0,15,-3.84107595517516
296.730070409341,2.33354587355933,0,15,-3.84111238225687
296.729831290168,2.33342404234082,0,15,-3.84114880911016
296.729591410477,2.33330182363801,0,15,-3.84118523573553
296.729350774175,2.33317921944194,0,15,-3.84122166213344
296.729109385149,2.33305623173345,0,15,-3.84125808830434
296.728867247268,2.3329328624832,0,15,-3.84129451424864
296.72862436438,2.33280911365185,0,15,-3.84133093996674
296.728380740314,2.33268498718982,0,15,-3.841367365459
296.728136378877,2.33256048503773,0,15,-3.84140379072576
296.727891283859,2.33243560912607,0,15,-3.84144021576733
296.727645459029,2.33231036137548,0,15,-3.84147664058399
296.727398908139,2.33218474369673,0,15,-3.84151306517603
296.727151634918,2.33205875799081,0,15,-3.84154948954368
296.726903643079,2.33193240614887,0,15,-3.84158591368716
296.726654936315,2.33180569005231,0,15,-3.84162233760666
296.726405518298,2.3316786115729,0,15,-3.84165876130238
296.726155392685,2.33155117257277,0,15,-3.84169518477446
296.72590456311,2.33142337490449,0,15,-3.84173160802303
296.725653033191,2.33129522041105,0,15,-3.84176803104822
296.725400806528,2.33116671092594,0,15,-3.84180445385012
296.725147886699,2.33103784827316,0,15,-3.84184087642881
296.724894277267,2.33090863426742,0,15,-3.84187729878434
296.724639981774,2.33077907071402,0,15,-3.84191372091675
296.724385003747,2.33064915940886,0,15,-3.84195014282607
296.72412934669,2.33051890213878,0,15,-3.8419865645123
296.723873014094,2.33038830068111,0,15,-3.84202298597542
296.723616009429,2.33025735680431,0,15,-3.84205940721541
296.723358336148,2.33012607226746,0,15,-3.84209582823221
296.723099997685,2.32999444882066,0,15,-3.84213224902578
296.722840997458,2.32986248820498,0,15,-3.84216866959603
296.722581338866,2.32973019215245,0,15,-3.84220508994288
296.722321025292,2.32959756238617,0,15,-3.8422415100662
296.722060060099,2.32946460062033,0,15,-3.84227792996589
296.721798446634,2.32933130856023,0,15,-3.84231434964181
296.721536188228,2.32919768790234,0,15,-3.8423507690938
296.721273288193,2.32906374033436,0,15,-3.84238718832172
296.721009749824,2.32892946753532,0,15,-3.84242360732537
296.720745576399,2.32879487117543,0,15,-3.84246002610459
296.72048077118,2.32865995291633,0,15,-3.84249644465916
296.720215337411,2.32852471441103,0,15,-3.84253286298888
296.71994927832,2.328389157304,0,15,-3.84256928109351
296.719682597117,2.32825328323113,0,15,-3.84260569897284
296.719415296997,2.32811709381988,0,15,-3.84264211662661
296.719147381137,2.32798059068932,0,15,-3.84267853405457
296.718878852699,2.32784377544994,0,15,-3.84271495125646
296.718609714826,2.32770664970403,0,15,-3.84275136823198
296.718339970649,2.32756921504551,0,15,-3.84278778498087
296.718069623278,2.3274314730601,0,15,-3.84282420150282
296.71779867581,2.32729342532517,0,15,-3.84286061779753
296.717527131325,2.32715507341001,0,15,-3.84289703386469
296.717254992886,2.32701641887564,0,15,-3.84293344970396
296.716982263543,2.32687746327511,0,15,-3.84296986531503
296.716708946326,2.32673820815324,0,15,-3.84300628069756
296.716435044253,2.32659865504701,0,15,-3.84304269585119
296.716160560324,2.32645880548526,0,15,-3.84307911077557
296.715885497525,2.32631866098899,0,15,-3.84311552547033
296.715609858825,2.32617822307114,0,15,-3.84315193993512
296.715333647177,2.32603749323692,0,15,-3.84318835416955
296.715056865522,2.32589647298369,0,15,-3.84322476817324
296.714779516783,2.32575516380101,0,15,-3.84326118194579
296.714501603868,2.32561356717056,0,15,-3.84329759548682
296.714223129669,2.32547168456659,0,15,-3.84333400879592
296.713944097067,2.32532951745546,0,15,-3.84337042187268
296.713664508922,2.32518706729587,0,15,-3.84340683471669
296.713384368085,2.32504433553908,0,15,-3.84344324732753
296.713103677387,2.32490132362867,0,15,-3.84347965970476
296.712822439648,2.32475803300079,0,15,-3.84351607184797
296.712540657672,2.32461446508401,0,15,-3.84355248375672
296.712258334248,2.32447062129955,0,15,-3.84358889543057
296.711975472151,2.32432650306112,0,15,-3.84362530686907
